,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,feature
6,0.7516331980188825,0.7495079866313243,0.7473827752437663,0.7452575638562082,0.7431323524686501,0.741007141081092,0.7388819296935338,0.7367567183059758,0.7346315069184176,0.7325062955308596,0.7303810841433014,0.7282558727557433,0.7261306613681853,0.7240054499806271,0.721880238593069,0.7197550272055109,0.7176298158179528,0.7155046044303947,0.7133793930428366,0.7112541816552784,0.7091289702677204,0.7070037588801622,0.7048785474926041,0.7027533361050461,0.7006281247174879,0.6985029133299299,0.6963777019423717,0.6942524905548136,0.6921272791672555,0.6900020677796974,0.6878768563921392,0.6857516450045812,0.683626433617023,0.681501222229465,0.6793760108419069,0.6772507994543487,0.6751255880667907,0.6730003766792325,0.6708751652916745,0.6687499539041163,0.6666247425165582,0.6644995311290001,0.662374319741442,0.660249108353884,0.6581238969663258,0.6559986855787676,0.6538734741912096,0.6517482628036515,0.6496230514160933,0.6474978400285353,0.6453726286409771,0.643247417253419,0.6411222058658609,0.6389969944783028,0.6368717830907447,0.6347465717031866,0.6326213603156285,0.6304961489280704,RHOB
7,0.7209192125311724,0.7187940011436142,0.7166687897560562,0.7145435783684981,0.71241836698094,0.7102931555933819,0.7081679442058237,0.7060427328182657,0.7039175214307075,0.7017923100431495,0.6996670986555913,0.6975418872680332,0.6954166758804752,0.693291464492917,0.691166253105359,0.6890410417178008,0.6869158303302427,0.6847906189426846,0.6826654075551265,0.6805401961675683,0.6784149847800103,0.6762897733924521,0.674164562004894,0.672039350617336,0.6699141392297778,0.6677889278422198,0.6656637164546616,0.6635385050671035,0.6614132936795454,0.6592880822919873,0.6571628709044292,0.6550376595168711,0.6529124481293129,0.6507872367417549,0.6486620253541968,-0.1012007434452665,0.6444116025790806,0.6422863911915224,0.6401611798039644,0.6380359684164062,0.6359107570288481,0.63378554564129,0.6316603342537319,0.6295351228661739,0.6274099114786157,0.6252847000910575,0.6231594887034995,0.6210342773159414,0.6189090659283832,0.6167838545408252,0.614658643153267,0.612533431765709,0.6104082203781508,0.6082830089905927,0.6061577976030346,0.6040325862154765,0.6019073748279185,0.5997821634403603,RHOB
8,0.6902052270434623,0.6880800156559042,0.6859548042683461,0.683829592880788,0.6817043814932299,0.6795791701056718,0.6774539587181136,0.6753287473305556,0.6732035359429974,0.6710783245554394,0.6689531131678812,0.6668279017803231,0.6647026903927651,0.6625774790052069,0.6604522676176489,0.6583270562300907,0.6562018448425326,0.6540766334549745,0.6519514220674164,0.6498262106798582,0.6477009992923002,0.645575787904742,0.643450576517184,0.6413253651296259,0.6392001537420677,0.6370749423545097,0.6349497309669515,0.6328245195793935,0.6306993081918353,0.6285740968042772,0.6264488854167191,0.624323674029161,0.6221984626416028,0.6200732512540448,0.6179480398664867,0.6158228284789286,0.6136976170913705,0.6115724057038123,0.6094471943162543,0.6073219829286961,0.605196771541138,0.6030715601535799,0.6009463487660218,0.5988211373784638,0.5966959259909056,0.5945707146033474,0.5924455032157894,0.5903202918282313,0.5881950804406731,0.5860698690531151,0.5839446576655569,0.5818194462779989,0.5796942348904407,0.5775690235028826,0.5754438121153245,0.5733186007277664,0.5711933893402084,0.5690681779526502,RHOB
9,0.6594912415557523,0.6573660301681943,0.6552408187806361,0.6531156073930781,0.6509903960055199,0.6488651846179618,0.6467399732304037,0.6446147618428456,0.6424895504552874,0.6403643390677294,0.6382391276801712,0.6361139162926132,0.633988704905055,0.6318634935174969,0.6297382821299389,0.6276130707423807,0.6254878593548227,0.6233626479672645,0.6212374365797064,0.6191122251921483,0.6169870138045902,0.614861802417032,0.612736591029474,0.6106113796419159,0.6084861682543578,0.6063609568667997,0.6042357454792415,0.6021105340916835,0.5999853227041253,0.5978601113165672,0.5957348999290091,0.593609688541451,0.5914844771538929,0.5893592657663348,0.5872340543787767,0.5851088429912186,0.5829836316036605,0.5808584202161023,0.5787332088285443,0.5766079974409861,0.5744827860534281,0.5723575746658699,0.5702323632783118,0.5681071518907538,0.5659819405031956,0.5638567291156376,0.5617315177280794,0.5596063063405213,0.5574810949529632,0.5553558835654051,0.5532306721778469,0.5511054607902889,0.5489802494027307,0.5468550380151727,0.5447298266276146,0.5426046152400564,0.5404794038524984,0.5383541924649402,RHOB
10,0.6287772560680422,0.6266520446804842,0.624526833292926,0.622401621905368,0.6202764105178098,0.6181511991302517,0.6160259877426936,0.6139007763551355,0.6117755649675773,0.6096503535800193,0.6075251421924611,0.6053999308049031,0.6032747194173449,0.6011495080297868,0.5990242966422288,0.5968990852546706,0.5947738738671126,0.5926486624795544,0.5905234510919963,0.5883982397044382,0.5862730283168801,0.5841478169293219,0.5820226055417639,0.5798973941542058,0.5777721827666477,0.5756469713790896,0.5735217599915314,0.5713965486039734,0.5692713372164152,0.5671461258288572,0.565020914441299,0.5628957030537409,0.5607704916661828,0.5586452802786247,0.5565200688910666,0.5543948575035085,0.5522696461159504,0.5501444347283923,0.5480192233408342,0.545894011953276,0.543768800565718,0.5416435891781598,0.5395183777906017,0.5373931664030437,0.5352679550154855,0.5331427436279275,0.5310175322403693,0.5288923208528112,0.5267671094652531,0.524641898077695,0.5225166866901368,0.5203914753025788,0.5182662639150206,0.5161410525274626,0.5140158411399045,0.5118906297523463,0.5097654183647883,0.5076402069772301,RHOB
11,0.5980632705803322,0.5959380591927741,0.5938128478052159,0.5916876364176579,0.5895624250300997,0.5874372136425416,0.5853120022549835,0.5831867908674254,0.5810615794798673,0.5789363680923092,0.576811156704751,0.574685945317193,0.5725607339296348,0.5704355225420767,0.5683103111545187,0.5661850997669605,0.5640598883794025,0.5619346769918443,0.5598094656042862,0.5576842542167281,0.55555904282917,0.5534338314416118,0.5513086200540538,0.5491834086664957,0.5470581972789376,0.5449329858913795,0.5428077745038213,0.5406825631162633,0.5385573517287051,0.5364321403411471,0.5343069289535889,0.5321817175660308,0.5300565061784727,0.5279312947909146,0.5258060834033566,0.5236808720157984,0.5215556606282403,0.5194304492406822,0.5173052378531241,0.5151800264655659,0.5130548150780079,0.5109296036904497,0.5088043923028917,0.5066791809153336,0.5045539695277754,0.5024287581402174,0.5003035467526592,0.4981783353651011,0.496053123977543,0.49392791258998486,0.4918027012024268,0.4896774898148687,0.4875522784273106,0.48542706703975247,0.48330185565219436,0.48117664426463624,0.47905143287707813,0.47692622148952,RHOB
12,0.5673492850926222,0.565224073705064,0.5630988623175059,0.5609736509299479,0.5588484395423897,0.5567232281548317,0.5545980167672735,0.5524728053797154,0.5503475939921573,0.5482223826045992,0.546097171217041,0.543971959829483,0.5418467484419249,0.5397215370543668,0.5375963256668087,0.5354711142792505,0.5333459028916925,0.5312206915041343,0.5290954801165763,0.5269702687290181,0.52484505734146,0.5227198459539019,0.5205946345663438,0.5184694231787857,0.5163442117912276,0.5142190004036695,0.5120937890161114,0.5099685776285533,0.5078433662409951,0.5057181548534371,0.5035929434658789,0.5014677320783208,0.49934252069076274,0.4972173093032046,0.4950920979156465,0.4929668865280884,0.4908416751405303,0.4887164637529722,0.48659125236541406,0.484466040977856,0.4823408295902979,0.4802156182027398,0.47809040681518167,0.47596519542762356,0.47383998404006544,0.47171477265250733,0.4695895612649492,0.4674643498773911,0.465339138489833,0.4632139271022749,0.4610887157147168,0.4589635043271587,0.4568382929396006,0.4547130815520425,0.4525878701644844,0.45046265877692626,0.44833744738936815,0.44621223600181004,RHOB
13,0.5366352996049121,0.5345100882173539,0.5323848768297959,0.5302596654422378,0.5281344540546796,0.5260092426671216,0.5238840312795634,0.5217588198920053,0.5196336085044472,0.5175083971168891,0.515383185729331,0.5132579743417729,0.5111327629542148,0.5090075515666567,0.5068823401790986,0.5047571287915404,0.5026319174039824,0.5005067060164242,0.49838149462886616,0.49625628324130805,0.49413107185374994,0.4920058604661918,0.4898806490786337,0.4877554376910756,0.4856302263035175,0.4835050149159594,0.48137980352840126,0.47925459214084315,0.4771293807532851,0.4750041693657269,0.47287895797816887,0.47075374659061076,0.46862853520305264,0.46650332381549453,0.4643781124279364,0.4622529010403783,0.4601276896528202,0.4580024782652621,0.45587726687770397,0.4537520554901459,0.4516268441025878,0.4495016327150297,0.4473764213274716,0.44525120993991346,0.44312599855235535,0.44100078716479724,0.4388755757772391,0.436750364389681,0.4346251530021229,0.4324999416145648,0.43037473022700673,0.4282495188394486,0.4261243074518905,0.4239990960643324,0.4218738846767743,0.41974867328921617,0.41762346190165806,0.41549825051409994,RHOB
14,0.505921314117202,0.5037961027296438,0.5016708913420858,0.49954567995452764,0.49742046856696953,0.4952952571794114,0.4931700457918533,0.49104483440429525,0.48891962301673714,0.486794411629179,0.4846692002416209,0.4825439888540628,0.4804187774665047,0.4782935660789466,0.47616835469138846,0.47404314330383035,0.47191793191627224,0.4697927205287141,0.46766750914115607,0.46554229775359796,0.46341708636603984,0.46129187497848173,0.4591666635909236,0.4570414522033655,0.4549162408158074,0.4527910294282493,0.45066581804069117,0.44854060665313306,0.446415395265575,0.44429018387801683,0.4421649724904588,0.44003976110290066,0.43791454971534255,0.43578933832778444,0.4336641269402263,0.4315389155526682,0.4294137041651101,0.427288492777552,0.4251632813899939,0.4230380700024358,0.4209128586148777,0.4187876472273196,0.4166624358397615,0.41453722445220337,0.41241201306464526,0.41028680167708714,0.40816159028952903,0.4060363789019709,0.4039111675144128,0.4017859561268547,0.39966074473929664,0.3975355333517385,0.3954103219641804,0.3932851105766223,0.3911598991890642,0.3890346878015061,0.38690947641394796,0.38478426502638985,RHOB
15,0.47520732862949194,0.47308211724193383,0.4709569058543757,0.4688316944668176,0.4667064830792595,0.4645812716917014,0.4624560603041433,0.46033084891658516,0.4582056375290271,0.456080426141469,0.4539552147539109,0.45183000336635276,0.44970479197879465,0.44757958059123654,0.4454543692036784,0.4433291578161203,0.4412039464285622,0.43907873504100414,0.43695352365344603,0.4348283122658879,0.4327031008783298,0.4305778894907717,0.4284526781032136,0.42632746671565547,0.42420225532809736,0.42207704394053924,0.41995183255298113,0.417826621165423,0.41570140977786496,0.4135761983903068,0.41145098700274874,0.4093257756151906,0.4072005642276325,0.4050753528400744,0.4029501414525163,0.4008249300649582,0.39869971867740006,0.39657450728984195,0.39444929590228384,0.3923240845147258,0.39019887312716767,0.38807366173960955,0.38594845035205144,0.38382323896449333,0.3816980275769352,0.3795728161893771,0.377447604801819,0.3753223934142609,0.37319718202670277,0.37107197063914465,0.3689467592515866,0.3668215478640285,0.3646963364764704,0.36257112508891226,0.36044591370135415,0.35832070231379604,0.3561954909262379,0.3540702795386798,RHOB
16,0.44449334314178185,0.44236813175422374,0.4402429203666656,0.4381177089791075,0.4359924975915494,0.4338672862039913,0.43174207481643323,0.42961686342887506,0.427491652041317,0.4253664406537589,0.4232412292662008,0.42111601787864267,0.41899080649108456,0.41686559510352644,0.41474038371596833,0.4126151723284102,0.4104899609408521,0.40836474955329405,0.40623953816573594,0.4041143267781778,0.4019891153906197,0.3998639040030616,0.3977386926155035,0.3956134812279454,0.39348826984038726,0.39136305845282915,0.38923784706527104,0.3871126356777129,0.38498742429015487,0.3828622129025967,0.38073700151503864,0.37861179012748053,0.3764865787399224,0.3743613673523643,0.3722361559648062,0.3701109445772481,0.36798573318968997,0.36586052180213186,0.37114711679714046,0.3616100990270157,0.3594848876394576,0.35735967625189946,0.35523446486434135,0.35310925347678324,0.3509840420892251,0.348858830701667,0.3467336193141089,0.3446084079265508,0.3424831965389927,0.34035798515143456,0.3382327737638765,0.3361075623763184,0.3339823509887603,0.33185713960120217,0.32973192821364405,0.32760671682608594,0.32548150543852783,0.3233562940509697,RHOB
17,0.4137793576540718,0.4116541462665137,0.4095289348789556,0.4074037234913975,0.40527851210383936,0.40315330071628125,0.40102808932872314,0.3989028779411651,0.39677766655360697,0.39465245516604885,0.39252724377849074,0.39040203239093263,0.3882768210033745,0.3861516096158164,0.3840263982282583,0.3819011868407002,0.37977597545314207,0.37765076406558395,0.3755255526780259,0.3734003412904678,0.3712751299029097,0.36914991851535156,0.36702470712779345,0.36489949574023534,0.3627742843526772,0.3606490729651191,0.358523861577561,0.3563986501900029,0.35427343880244483,0.35214822741488666,0.3500230160273286,0.3478978046397705,0.3457725932522124,0.34364738186465427,0.34152217047709615,0.33939695908953804,0.33727174770197993,0.3351465363144218,0.3330213249268637,0.33089611353930565,0.32877090215174753,0.3266456907641894,0.3245204793766313,0.3223952679890732,0.3202700566015151,0.318144845213957,0.31601963382639886,0.31389442243884075,0.31176921105128264,0.3096439996637245,0.30751878827616647,0.30539357688860835,0.30326836550105024,0.30114315411349213,0.299017942725934,0.2968927313383759,0.2947675199508178,0.2926423085632597,RHOB
18,0.3830653721663618,0.38094016077880366,0.37881494939124555,0.37668973800368744,0.3745645266161293,0.3724393152285712,0.37031410384101315,0.368188892453455,0.36606368106589693,0.3639384696783388,0.3618132582907807,0.3596880469032226,0.3575628355156645,0.35543762412810637,0.35331241274054825,0.35118720135299014,0.34906198996543203,0.34693677857787397,0.34481156719031586,0.34268635580275775,0.34056114441519963,0.3384359330276415,0.3363107216400834,0.3341855102525253,0.3320602988649672,0.3299350874774091,0.32780987608985096,0.32568466470229285,0.3235594533147348,0.3214342419271766,0.31930903053961857,0.31718381915206045,0.31505860776450234,0.31293339637694423,0.3108081849893861,0.308682973601828,0.3065577622142699,0.3044325508267118,0.30230733943915367,0.3001821280515956,0.2980569166640375,0.2959317052764794,0.29380649388892127,0.29168128250136316,0.28955607111380505,0.28743085972624693,0.2853056483386888,0.2831804369511307,0.2810552255635726,0.2789300141760145,0.2768048027884564,0.2746795914008983,0.2725543800133402,0.2704291686257821,0.268303957238224,0.26617874585066587,0.26405353446310775,0.26192832307554964,RHOB
19,0.3523513866786517,0.35022617529109357,0.34810096390353545,0.34597575251597734,0.34385054112841923,0.3417253297408611,0.33960011835330306,0.3374749069657449,0.33534969557818683,0.3332244841906287,0.3310992728030706,0.3289740614155125,0.3268488500279544,0.3247236386403963,0.32259842725283816,0.32047321586528005,0.31834800447772194,0.3162227930901639,0.31409758170260577,0.31197237031504765,0.30984715892748954,0.30772194753993143,0.3055967361523733,0.3034715247648152,0.3013463133772571,0.299221101989699,0.29709589060214087,0.29497067921458275,0.2928454678270247,0.29072025643946653,0.28859504505190847,0.28646983366435036,0.341113371785939,0.28221941088923413,0.280094199501676,0.2779689881141179,0.2758437767265598,0.2737185653390017,0.2715933539514436,0.2694681425638855,0.2673429311763274,0.2652177197887693,0.2630925084012112,0.26096729701365307,0.25884208562609495,0.25671687423853684,0.25459166285097873,0.2524664514634206,0.2503412400758625,0.24821602868830442,0.2460908173007463,0.24396560591318822,0.2418403945256301,0.239715183138072,0.23758997175051388,0.23546476036295577,0.23333954897539766,0.23121433758783955,RHOB
20,0.32163740119094164,0.31951218980338353,0.3173869784158254,0.3152617670282673,0.3131365556407092,0.3110113442531511,0.30888613286559297,0.3067609214780349,0.3046357100904768,0.3025104987029187,0.30038528731536057,0.29826007592780246,0.29613486454024435,0.29400965315268623,0.2918844417651281,0.28975923037757,0.2876340189900119,0.2855088076024538,0.2833835962148957,0.2812583848273376,0.2791331734397795,0.2770079620522214,0.2748827506646633,0.27275753927710517,0.27063232788954705,0.26850711650198894,0.26638190511443083,0.2642566937268727,0.26213148233931466,0.2600062709517565,0.25788105956419843,0.2557558481766403,0.2536306367890822,0.2515054254015241,0.24938021401396598,0.2472550026264079,0.24512979123884976,0.24300457985129165,0.24087936846373356,0.23875415707617545,0.23662894568861734,0.23450373430105922,0.23237852291350114,0.23025331152594303,0.22812810013838491,0.2260028887508268,0.2238776773632687,0.2217524659757106,0.2196272545881525,0.21750204320059438,0.21537683181303627,0.21325162042547818,0.21112640903792007,0.20900119765036196,0.20687598626280385,0.20475077487524573,0.20262556348768762,0.2005003521001295,RHOB
21,0.29092341570323155,0.2887982043156735,0.2866729929281154,0.28454778154055727,0.28242257015299915,0.28029735876544104,0.27817214737788293,0.2760469359903248,0.2739217246027667,0.2717965132152086,0.2696713018276505,0.26754609044009237,0.2654208790525343,0.2632956676649762,0.2611704562774181,0.25904524488985997,0.25692003350230186,0.25479482211474375,0.25266961072718563,0.2505443993396275,0.2484191879520694,0.24629397656451132,0.2441687651769532,0.2420435537893951,0.239918342401837,0.23779313101427887,0.2356679196267208,0.23354270823916268,0.23141749685160456,0.22929228546404645,0.22716707407648834,0.22504186268893026,0.22291665130137214,0.22079143991381403,0.21866622852625592,0.21654101713869783,0.21441580575113972,0.2122905943635816,0.2101653829760235,0.20804017158846538,0.20591496020090727,0.20378974881334916,0.20166453742579107,0.19953932603823296,0.19741411465067485,0.19528890326311674,0.19316369187555865,0.19103848048800054,0.18891326910044243,0.18678805771288431,0.1846628463253262,0.1825376349377681,0.18041242355020998,0.17828721216265186,0.17616200077509378,0.17403678938753567,0.17191157799997756,0.16978636661241944,RHOB
22,0.2602094302155215,0.2580842188279634,0.2559590074404053,0.25383379605284717,0.25170858466528906,0.24958337327773097,0.24745816189017286,0.24533295050261475,0.24320773911505664,0.24108252772749855,0.23895731633994044,0.23683210495238233,0.23470689356482421,0.2325816821772661,0.230456470789708,0.2283312594021499,0.2262060480145918,0.22408083662703368,0.22195562523947557,0.21983041385191746,0.21770520246435937,0.21557999107680126,0.21345477968924315,0.21132956830168503,0.20920435691412692,0.2070791455265688,0.20495393413901072,0.2028287227514526,0.2007035113638945,0.1985782999763364,0.19645308858877827,0.1943278772012202,0.19220266581366208,0.19007745442610396,0.18795224303854585,0.18582703165098777,0.18370182026342963,0.18157660887587151,0.17945139748831343,0.17732618610075532,0.1752009747131972,0.1730757633256391,0.170950551938081,0.1688253405505229,0.16670012916296478,0.16457491777540667,0.16244970638784856,0.16032449500029047,0.15819928361273236,0.15607407222517425,0.15394886083761614,0.15182364945005805,0.14969843806249994,0.14757322667494183,0.14544801528738371,0.1433228038998256,0.1411975925122675,0.13907238112470938,RHOB
23,0.22949544472781144,0.22737023334025333,0.22524502195269522,0.2231198105651371,0.22099459917757902,0.2188693877900209,0.2167441764024628,0.21461896501490468,0.21249375362734657,0.21036854223978846,0.20824333085223037,0.20611811946467226,0.20399290807711415,0.20186769668955604,0.19974248530199792,0.19761727391443984,0.19549206252688173,0.19336685113932361,0.1912416397517655,0.1891164283642074,0.18699121697664928,0.1848660055890912,0.18274079420153308,0.18061558281397497,0.17849037142641686,0.17636516003885874,0.17423994865130066,0.17211473726374255,0.16998952587618443,0.16786431448862632,0.1657391031010682,0.16361389171351012,0.161488680325952,0.1593634689383939,0.15723825755083579,0.1551130461632777,0.1529878347757196,0.15086262338816148,0.14873741200060336,0.14661220061304525,0.14448698922548714,0.14236177783792903,0.14023656645037094,0.13811135506281283,0.13598614367525472,0.1338609322876966,0.13173572090013852,0.1296105095125804,0.1274852981250223,0.12536008673746418,0.12323487534990607,0.12110966396234797,0.11898445257478986,0.11685924118723175,0.11473402979967365,0.11260881841211554,0.11048360702455742,0.10835839563699931,RHOB
24,0.19878145924010138,0.19665624785254326,0.19453103646498515,0.19240582507742704,0.19028061368986893,0.18815540230231084,0.18603019091475273,0.18390497952719462,0.1817797681396365,0.17965455675207842,0.1775293453645203,0.1754041339769622,0.17327892258940408,0.17115371120184597,0.16902849981428786,0.16690328842672977,0.16477807703917166,0.16265286565161355,0.16052765426405544,0.15840244287649732,0.15627723148893924,0.15415202010138113,0.15202680871382301,0.1499015973262649,0.1477763859387068,0.14565117455114868,0.1435259631635906,0.14140075177603248,0.13927554038847437,0.13715032900091625,0.13502511761335814,0.13289990622580006,0.13077469483824194,0.12864948345068383,0.12652427206312572,0.12439906067556762,0.12227384928800951,0.1201486379004514,0.1180234265128933,0.1158982151253352,0.11377300373777707,0.11164779235021896,0.10952258096266086,0.10739736957510276,0.10527215818754465,0.10314694679998654,0.10102173541242844,0.09889652402487034,0.09677131263731223,0.09464610124975412,0.092520889862196,0.0903956784746379,0.08827046708707979,0.08614525569952168,0.08402004431196358,0.08189483292440547,0.07976962153684736,0.07764441014928924,RHOB
25,0.1680674737523913,0.16594226236483323,0.1638170509772751,0.161691839589717,0.1595666282021589,0.15744141681460078,0.15531620542704266,0.15319099403948455,0.15106578265192647,0.14894057126436835,0.14681535987681024,0.14469014848925213,0.14256493710169404,0.14043972571413593,0.13831451432657782,0.1361893029390197,0.1340640915514616,0.13193888016390348,0.1298136687763454,0.12768845738878729,0.12556324600122917,0.12343803461367106,0.12131282322611296,0.11918761183855485,0.11706240045099675,0.11493718906343864,0.11281197767588053,0.11068676628832243,0.10856155490076431,0.1064363435132062,0.1043111321256481,0.10218592073809,0.10006070935053189,0.09793549796297377,0.09581028657541567,0.09368507518785757,0.09155986380029946,0.08943465241274134,0.08730944102518325,0.08518422963762515,0.08305901825006703,0.08093380686250892,0.07880859547495081,0.07668338408739271,0.0745581726998346,0.07243296131227649,0.07030774992471839,0.06818253853716028,0.06605732714960216,0.06393211576204405,0.06180690437448596,0.05968169298692785,0.05755648159936974,0.05543127021181163,0.05330605882425353,0.051180847436695424,0.04905563604913731,0.0469304246615792,RHOB
26,0.13735348826468127,0.13522827687712316,0.13310306548956505,0.13097785410200694,0.12885264271444885,0.12672743132689074,0.12460221993933263,0.12247700855177451,0.1203517971642164,0.1182265857766583,0.1161013743891002,0.11397616300154209,0.11185095161398398,0.10972574022642587,0.10760052883886777,0.10547531745130966,0.10335010606375156,0.10122489467619344,0.09909968328863533,0.09697447190107723,0.09484926051351912,0.2943158013657162,0.09059883773840291,0.0884736263508448,0.08634841496328668,0.08422320357572859,0.08209799218817047,0.07997278080061238,0.07784756941305426,0.07572235802549615,0.07359714663793805,0.07147193525037995,0.06934672386282184,0.06722151247526373,0.06509630108770562,0.06297108970014752,0.060845878312589405,0.05872066692503129,0.056595455537473194,0.054470244149915095,0.052345032762356976,0.05021982137479886,0.04809460998724076,0.04596939859968266,0.04384418721212455,0.041718975824566434,0.039593764437008336,0.03746855304945023,0.03534334166189212,0.033218130274334005,0.031092918886775907,0.0289677074992178,0.02684249611165969,0.024717284724101576,0.022592073336543478,0.020466861948985372,0.01834165056142726,0.016216439173869147,RHOB
27,0.1066395027769712,0.1045142913894131,0.10238908000185498,0.10026386861429687,0.09813865722673877,0.09601344583918067,0.09388823445162256,0.09176302306406445,0.08963781167650633,0.08751260028894824,0.08538738890139014,0.08326217751383203,0.08113696612627391,0.0790117547387158,0.0768865433511577,0.07476133196359959,0.07263612057604149,0.07051090918848338,0.06838569780092527,0.06626048641336717,0.06413527502580905,0.06201006363825095,0.059884852250692844,0.05775964086313473,0.055634429475576626,0.05350921808801852,0.051384006700460415,0.0492587953129023,0.0471335839253442,0.045008372537786084,0.042883161150227986,0.04075794976266988,0.03863273837511177,0.036507526987553655,0.03438231559999556,0.03225710421243745,0.03013189282487934,0.028006681437321226,0.025881470049763124,0.023756258662205026,0.02163104727464691,0.019505835887088797,0.017380624499530695,0.015255413111972597,0.01313020172441448,0.011004990336856368,0.00887977894929827,0.006754567561740164,0.004629356174182052,0.0025041447866239394,0.00037893339906584084,-0.0017462779884922647,-0.003871489376050377,-0.00599670076360849,-0.008121912151166588,-0.010247123538724694,-0.012372334926282806,-0.014497546313840919,RHOB
28,0.07592551728926114,0.07380030590170303,0.07167509451414493,0.06954988312658682,0.0674246717390287,0.0652994603514706,0.0631742489639125,0.06104903757635439,0.05892382618879628,0.05679861480123818,0.05467340341368007,0.05254819202612196,0.050422980638563854,0.04829776925100575,0.046172557863447636,0.04404734647588953,0.041922135088331425,0.03979692370077332,0.03767171231321521,0.0355465009256571,0.033421289538098996,0.03129607815054089,0.029170866762982778,0.027045655375424672,0.024920443987866567,0.022795232600308458,0.020670021212750352,0.018544809825192243,0.016419598437634138,0.014294387050076024,0.012169175662517923,0.010043964274959821,0.007918752887401709,0.005793541499843595,0.0036683301122854943,0.0015431187247273923,-0.0005820926628307219,-0.0027073040503888344,-0.004832515437946936,-0.006957726825505035,-0.009082938213063151,-0.011208149600621263,-0.013333360988179365,-0.015458572375737464,-0.017583783763295578,-0.01970899515085369,-0.02183420653841179,-0.023959417925969895,-0.026084629313528007,-0.02820984070108612,-0.030335052088644218,-0.032460263476202324,-0.034585474863760436,-0.03671068625131855,-0.03883589763887665,-0.04096110902643475,-0.043086320413992865,-0.04521153180155098,RHOB
29,0.04521153180155098,0.04308632041399287,0.04096110902643477,0.038835897638876654,0.03671068625131855,0.03458547486376044,0.03246026347620234,0.030335052088644225,0.02820984070108612,0.026084629313528014,0.02395941792596991,0.021834206538411796,0.01970899515085369,0.017583783763295585,0.015458572375737478,0.013333360988179372,0.011208149600621263,0.009082938213063158,0.006957726825505049,0.004832515437946943,0.0027073040503888344,0.0005820926628307289,-0.0015431187247273801,-0.0036683301122854874,-0.005793541499843595,-0.007918752887401702,-0.010043964274959807,-0.012169175662517916,-0.014294387050076024,-0.016419598437634138,-0.018544809825192236,-0.02067002121275034,-0.02279523260030845,-0.024920443987866567,-0.027045655375424665,-0.029170866762982767,-0.03129607815054088,-0.033421289538098996,-0.035546500925657094,-0.03767171231321519,-0.03979692370077331,-0.041922135088331425,-0.04404734647588952,-0.04617255786344762,-0.04829776925100574,-0.050422980638563854,-0.0177624558982315,-0.05467340341368006,-0.05679861480123817,-0.05892382618879628,-0.06104903757635438,-0.06317424896391248,-0.06529946035147059,-0.0674246717390287,-0.0695498831265868,-0.07167509451414492,-0.07380030590170303,-0.07592551728926114,RHOB
30,0.014497546313841016,0.01237233492628291,0.010247123538724805,0.008121912151166692,0.005996700763608587,0.003871489376050481,0.0017462779884923757,-0.00037893339906573675,-0.0025041447866238423,-0.004629356174181948,-0.006754567561740053,-0.008879778949298166,-0.011004990336856271,-0.013130201724414377,-0.015255413111972486,-0.01738062449953059,-0.0195058358870887,-0.021631047274646806,-0.023756258662204915,-0.02588147004976302,-0.02800668143732113,-0.030131892824879235,-0.03225710421243734,-0.03438231559999545,-0.03650752698755356,-0.038632738375111664,-0.04075794976266977,-0.04288316115022788,-0.04500837253778599,-0.0471335839253441,-0.0492587953129022,-0.051384006700460304,-0.053509218088018416,-0.05563442947557653,-0.05775964086313463,-0.05988485225069273,-0.062010063638250845,-0.06413527502580896,-0.06626048641336706,-0.06838569780092515,-0.07051090918848327,-0.07263612057604138,-0.07476133196359949,-0.07688654335115759,-0.0790117547387157,-0.08113696612627382,-0.08326217751383191,-0.08538738890139003,-0.08751260028894814,-0.08963781167650625,-0.09176302306406434,-0.09388823445162245,-0.09601344583918056,-0.09813865722673867,-0.10026386861429677,-0.10238908000185487,-0.10451429138941298,-0.1066395027769711,RHOB
31,-0.016216439173868953,-0.01834165056142706,-0.020466861948985164,-0.022592073336543277,-0.024717284724101382,-0.026842496111659488,-0.028967707499217593,-0.031092918886775706,-0.03321813027433381,-0.03534334166189192,-0.03746855304945002,-0.039593764437008135,-0.04171897582456624,-0.043844187212124346,-0.04596939859968245,-0.048094609987240564,-0.05021982137479867,-0.052345032762356775,-0.05447024414991489,-0.056595455537472986,-0.0587206669250311,-0.060845878312589204,-0.06297108970014731,-0.06509630108770542,-0.06722151247526353,-0.06934672386282163,-0.07147193525037975,-0.07359714663793784,-0.07572235802549596,-0.07784756941305407,-0.07997278080061217,-0.08209799218817027,-0.08422320357572838,-0.08634841496328649,-0.0884736263508446,-0.0905988377384027,-0.09272404912596081,-0.09484926051351893,-0.09697447190107703,-0.09909968328863512,-0.10122489467619325,-0.10335010606375136,-0.10547531745130946,-0.10760052883886756,-0.10972574022642567,-0.11185095161398378,-0.11397616300154188,-0.11610137438909998,-0.1182265857766581,-0.1203517971642162,-0.12247700855177432,-0.12460221993933242,-0.12672743132689052,-0.12885264271444863,-0.13097785410200674,-0.13310306548956485,-0.13522827687712297,-0.13735348826468108,RHOB
